8.673692890102856490e-01 6.960567526849451014e-02 -5.118363172675040040e-01 -4.593527479093063581e-01 0.000000000000000000e+00
8.541751863176042514e-01 5.459842983100796077e-02 -5.407818415967866610e-01 -5.074012698079465311e-01 0.000000000000000000e+00
8.392944481246628063e-01 4.074264364887027201e-02 -5.742579075463269955e-01 -5.546727866915300842e-01 0.000000000000000000e+00
8.228214203990575903e-01 2.840199977618264315e-02 -6.121162925805236910e-01 -6.005201686907885028e-01 0.000000000000000000e+00
8.048850580843402991e-01 1.788463623760275234e-02 -6.541371306018561871e-01 -6.441347588794311685e-01 0.000000000000000000e+00
7.856439109322919112e-01 9.441128615752159350e-03 -7.000125526203760939e-01 -6.845298623021290885e-01 0.000000000000000000e+00
7.652813569374178337e-01 3.265295852912740958e-03 -7.493293402149281413e-01 -7.205322441989387983e-01 0.000000000000000000e+00
7.440013476690298111e-01 -5.025858236496626337e-04 -8.015516701267049182e-01 -7.507873840819779820e-01 0.000000000000000000e+00
7.220248597508792665e-01 -1.770685696578710435e-03 -8.560056437039953448e-01 -7.737854138286254235e-01 0.000000000000000000e+00
6.995871609394195278e-01 -4.892063710046322400e-04 -9.118679863075352943e-01 -7.879150658132845209e-01 0.000000000000000000e+00
6.769359037674415047e-01 3.356788961363868593e-03 -9.681619565771987235e-01 -7.915518661465810180e-01 0.000000000000000000e+00
6.543299613191038144e-01 9.754809988778333218e-03 -1.023763937884353492e+00 -7.831834640817488813e-01 0.000000000000000000e+00
6.320388263193831291e-01 1.867221041928009140e-02 -1.077424143194757100e+00 -7.615688494234595929e-01 0.000000000000000000e+00
6.103423160791225932e-01 3.006295490284895122e-02 -1.127804077228251156e+00 -7.259193955610726556e-01 0.000000000000000000e+00
5.895302733824586694e-01 4.387361189554434687e-02 -1.173531662513731311e+00 -6.760794389771997981e-01 0.000000000000000000e+00
5.699019389997590501e-01 6.004835840145152093e-02 -1.213272242306683957e+00 -6.126751217715789011e-01 0.000000000000000000e+00
5.517647044104162513e-01 7.853282068615545508e-02 -1.245810339024440161e+00 -5.371961862742095084e-01 0.000000000000000000e+00
5.354320358386612799e-01 9.927660043841587956e-02 -1.270133757292137622e+00 -4.519798897153223249e-01 0.000000000000000000e+00
5.212204841762912988e-01 1.222343554614322980e-01 -1.285509324502512207e+00 -3.600808139718046919e-01 0.000000000000000000e+00
5.094458385111554355e-01 1.473653246719580645e-01 -1.291539184539620466e+00 -2.650330851513163499e-01 0.000000000000000000e+00
5.004186129088543655e-01 1.746312120585677141e-01 -1.288188616248367335e+00 -1.705364810557228328e-01 0.000000000000000000e+00
4.944391440469022569e-01 2.039923709293735843e-01 -1.275780628766230995e+00 -8.011704053465622255e-02 0.000000000000000000e+00
4.917925968251951607e-01 2.354022506616764432e-01 -1.254958117484891167e+00 3.180727930341298304e-03 0.000000000000000000e+00
4.927441185051665840e-01 2.688000746909626759e-01 -1.226619711474536745e+00 7.702148107574229019e-02 0.000000000000000000e+00
4.975342609876535760e-01 3.041017038061717970e-01 -1.191839236414412140e+00 1.398982773801057400e-01 0.000000000000000000e+00
5.063746323959723572e-01 3.411886053070234404e-01 -1.151780149524231467e+00 1.911400338051958414e-01 0.000000000000000000e+00
5.194435761862397083e-01 3.798948091043883868e-01 -1.107615355539432578e+00 2.308254011764199753e-01 0.000000000000000000e+00
5.368815383342594449e-01 4.199917123769215666e-01 -1.060460135540850501e+00 2.596342893649788985e-01 0.000000000000000000e+00
5.587856916156312970e-01 4.611706333923762391e-01 -1.011322483790827453e+00 2.786714293836158318e-01 0.000000000000000000e+00
5.852033520403575606e-01 5.030231608425494993e-01 -9.610718638229290844e-01 2.892916346865730404e-01 0.000000000000000000e+00
6.161237519676637797e-01 5.450196545106992252e-01 -9.104248699547453638e-01 2.929474172364633922e-01 0.000000000000000000e+00
6.514678330216165936e-01 5.864867844527732466e-01 -8.599447482794425612e-01 2.910698125278909365e-01 0.000000000000000000e+00
6.910758997874109077e-01 6.265858000862438715e-01 -8.100511273290017522e-01 2.849850405405239817e-01 0.000000000000000000e+00
7.346932485027443116e-01 6.642943211993702635e-01 -7.610364009016616915e-01 2.758640121719363458e-01 0.000000000000000000e+00
7.819542728488907413e-01 6.983958045242758539e-01 -7.130857169092801318e-01 2.646986871172731792e-01 0.000000000000000000e+00
8.323660658110816346e-01 7.274823209575524974e-01 -6.662982144806033347e-01 2.522983393136080110e-01 0.000000000000000000e+00
8.852931779391139955e-01 7.499775788512387242e-01 -6.207078445572895564e-01 2.392991672055507224e-01 0.000000000000000000e+00
9.399459156494734957e-01 7.641877393141063290e-01 -5.763027063797746541e-01 2.261817544942547331e-01 0.000000000000000000e+00
9.953752665228621233e-01 7.683867785598417210e-01 -5.330422907330776283e-01 2.132921804308629266e-01 0.000000000000000000e+00
1.050478044503284636e+00 7.609401484457686271e-01 -4.908723368627570527e-01 2.008638186018431859e-01 0.000000000000000000e+00
1.104015906234012689e+00 7.404646250032673738e-01 -4.497372029102477686e-01 1.890379162178817407e-01 0.000000000000000000e+00
1.154651215391883090e+00 7.060134789313264880e-01 -4.095897505041131703e-01 1.778818740089013195e-01 0.000000000000000000e+00
1.201001091548139277e+00 6.572655387868787669e-01 -3.703987879753994350e-01 1.674047627766934443e-01 0.000000000000000000e+00
1.241708322999546921e+00 5.946868935941442835e-01 -3.321541378736948547e-01 1.575700499778921737e-01 0.000000000000000000e+00
1.275524417972998092e+00 5.196286704747458129e-01 -2.948694219962314511e-01 1.483058036126440604e-01 0.000000000000000000e+00
1.301396573998633288e+00 4.343274209296523192e-01 -2.585827099296260645e-01 1.395128193366188818e-01 0.000000000000000000e+00
1.318547727019805382e+00 3.417883100966548349e-01 -2.233552599442908404e-01 1.310711998255288391e-01 0.000000000000000000e+00
1.326538098919689102e+00 2.455540807201397335e-01 -1.892686830041450108e-01 1.228459170624731228e-01 0.000000000000000000e+00
1.325298423086708199e+00 1.493889954176683132e-01 -1.564209577419802544e-01 1.146918219279123297e-01 0.000000000000000000e+00
1.315129195403413220e+00 5.692831181306644284e-02 -1.249217874492521141e-01 1.064584483277380561e-01 0.000000000000000000e+00
1.296665954895343864e+00 -2.864728130670152195e-02 -9.488779600285825178e-02 9.799481323165648572e-02 0.000000000000000000e+00
1.270816276507196640e+00 -1.048597199628553828e-01 -6.643799978453322763e-02 8.915426480461098591e-02 0.000000000000000000e+00
1.238678379828517251e+00 -1.700715410160772989e-01 -3.968987738956619715e-02 7.979930207912798446e-02 0.000000000000000000e+00
1.201453078358818871e+00 -2.235070328569542519e-01 -1.475621372113370897e-02 6.980619878106417153e-02 0.000000000000000000e+00
1.160360089012493878e+00 -2.651731359029638191e-01 8.257248724236644633e-03 5.906921865464086208e-02 0.000000000000000000e+00
1.116567102247525867e+00 -2.957114918727892783e-01 2.925343397351027469e-02 4.750420790706404162e-02 0.000000000000000000e+00
1.071136477618739313e+00 -3.162174777646043489e-01 4.814498614762215134e-02 3.505138266119503521e-02 0.000000000000000000e+00
1.024990956487785265e+00 -3.280578896387307819e-01 6.485493172603959411e-02 2.167718304829871490e-02 0.000000000000000000e+00
9.788970501718876616e-01 -3.327098557723143779e-01 7.931711682724003343e-02 7.375128394571104848e-03 0.000000000000000000e+00
9.334630535799747220e-01 -3.316333020120161290e-01 9.147654842003688502e-02 -7.834329621425247317e-03 0.000000000000000000e+00
8.891479109034353678e-01 -3.261804960869184034e-01 1.012897207142620104e-01 -2.390490307132102366e-02 0.000000000000000000e+00
8.462771908868549353e-01 -3.175400794250190506e-01 1.087249615940804048e-01 -4.076641377879849232e-02 0.000000000000000000e+00
8.050629266642153059e-01 -3.067096403346674660e-01 1.137627963323261382e-01 -5.832745365738321863e-02 0.000000000000000000e+00
7.656247826162222436e-01 -2.944897368366314327e-01 1.163963004339036017e-01 -7.647859779086653431e-02 0.000000000000000000e+00
7.280107434502190999e-01 -2.814925828543473063e-01 1.166314006819531846e-01 -9.509599247861581783e-02 0.000000000000000000e+00
6.922161699292938009e-01 -2.681596791276196212e-01 1.144870816729192803e-01 -1.140451338704730755e-01 0.000000000000000000e+00
6.582005837155708861e-01 -2.547839963931897156e-01 1.099954616916670874e-01 -1.331846554659923410e-01 0.000000000000000000e+00
6.259019236587349821e-01 -2.415335959037552549e-01 1.032017137500413073e-01 -1.523699546020457207e-01 0.000000000000000000e+00
5.952482729634114289e-01 -2.284746501035044564e-01 9.416382222354818810e-02 -1.714565081310579497e-01 0.000000000000000000e+00
5.661672155265866646e-01 -2.155926580828789185e-01 8.295218041438312540e-02 -1.903027549185891398e-01 0.000000000000000000e+00
5.385930658516246972e-01 -2.028112485986942881e-01 6.964904771114761861e-02 -2.087724557809131631e-01 0.000000000000000000e+00
5.124722526922163013e-01 -1.900083668062679254e-01 5.434789552855463779e-02 -2.267364779522132723e-01 0.000000000000000000e+00
4.877671396847088614e-01 -1.770298950360064405e-01 3.715267811896348638e-02 -2.440739889619572001e-01 0.000000000000000000e+00
4.644585497946968067e-01 -1.637009044563230153e-01 1.817706735262443821e-02 -2.606730812823523924e-01 0.000000000000000000e+00
4.425472335492116605e-01 -1.498348078263541661e-01 -2.456310277764377215e-03 -2.764308826632971838e-01 0.000000000000000000e+00
4.220544897810972751e-01 -1.352407091465480660e-01 -2.461660051173638827e-02 -2.912532357710453379e-01 0.000000000000000000e+00
4.030221157580234914e-01 -1.197292423768821501e-01 -4.816538540793469797e-02 -3.050540536534278591e-01 0.000000000000000000e+00
3.855118333130496677e-01 -1.031171711440500155e-01 -7.295726761909634983e-02 -3.177544741335960321e-01 0.000000000000000000e+00
3.696043100973881446e-01 -8.523099266907559202e-02 -9.884036897718644077e-02 -3.292819460715478153e-01 0.000000000000000000e+00
3.553978708120517083e-01 -6.590975806732254916e-02 -1.256567495421673508e-01 -3.395693840736516700e-01 0.000000000000000000e+00
3.430069722367633522e-01 -4.500729105048330292e-02 -1.532427654913052495e-01 -3.485545253838471247e-01 0.000000000000000000e+00
3.325604977775962756e-01 -2.239396096965092300e-02 -1.814293959603071327e-01 -3.561796137777435978e-01 0.000000000000000000e+00
3.241999115534986431e-01 2.041853827901576879e-03 -2.100425795627344216e-01 -3.623915201630618088e-01 0.000000000000000000e+00
3.180772980264267580e-01 2.839248842458252584e-02 -2.389036101648092103e-01 -3.671423879621675268e-01 0.000000000000000000e+00
3.143532999808741901e-01 5.672977795974033094e-02 -2.678296479323349355e-01 -3.703908631384035810e-01 0.000000000000000000e+00
3.131949542798687647e-01 8.710377859269893830e-02 -2.966344050436989788e-01 -3.721039332512234843e-01 0.000000000000000000e+00
3.147734102067115680e-01 1.195412727618899440e-01 -3.251290651200527959e-01 -3.722593577579724755e-01 0.000000000000000000e+00
3.192614982277516278e-01 1.540438768507176870e-01 -3.531234908032348518e-01 -3.708486234226898159e-01 0.000000000000000000e+00
3.268310966608050649e-01 1.905855267933697916e-01 -3.804277645760024140e-01 -3.678803060479512443e-01 0.000000000000000000e+00
3.376502191711366896e-01 2.291090665548603800e-01 -4.068540937039276106e-01 -3.633836658750659865e-01 0.000000000000000000e+00
3.518797167948407578e-01 2.695216108280392708e-01 -4.322190913059567041e-01 -3.574122533535487589e-01 0.000000000000000000e+00
3.696694545419868527e-01 3.116883053453287644e-01 -4.563464227297375220e-01 -3.500472599087990910e-01 0.000000000000000000e+00
3.911537857898706450e-01 3.554240783173575613e-01 -4.790697809284117925e-01 -3.414003216776496097e-01 0.000000000000000000e+00
4.164461104376519507e-01 4.004829844008048756e-01 -5.002361282706717649e-01 -3.316154784631815677e-01 0.000000000000000000e+00
4.456322701366637329e-01 4.465448144913816142e-01 -5.197091175310990518e-01 -3.208700110066567412e-01 0.000000000000000000e+00
4.787625138130654490e-01 4.931988167345189300e-01 -5.373725843498534660e-01 -3.093739296022282037e-01 0.000000000000000000e+00
5.158417710468915507e-01 5.399246918899781589e-01 -5.531339898002037847e-01 -2.973679654941664974e-01 0.000000000000000000e+00
5.568180162466660477e-01 5.860715418038502378e-01 -5.669276869602828395e-01 -2.851200191187642785e-01 0.000000000000000000e+00
6.015686145721784728e-01 6.308362158029685585e-01 -5.787178907052137333e-01 -2.729201369479467010e-01 0.000000000000000000e+00
6.498847370536839918e-01 6.732435510239990206e-01 -5.885012450716455845e-01 -2.610742101565035611e-01 0.000000000000000000e+00
7.014542443271836181e-01 7.121323291110740472e-01 -5.963089056401691401e-01 -2.498966995023154392e-01 0.000000000000000000e+00
7.558438874998284485e-01 7.461522736642590692e-01 -6.022080818489554677e-01 -2.397027783118597655e-01 0.000000000000000000e+00
8.124822656486244687e-01 7.737788458121057644e-01 -6.063030110267700890e-01 -2.308003379569713298e-01 0.000000000000000000e+00
8.706456832807805135e-01 7.933535156186367621e-01 -6.087353565437845226e-01 -2.234823106834631368e-01 0.000000000000000000e+00
9.294497841187094878e-01 8.031569324491679707e-01 -6.096840315115507059e-01 -2.180197307187142219e-01 0.000000000000000000e+00
9.878504429105422480e-01 8.015201721663198775e-01 -6.093644433894951362e-01 -2.146558795070640235e-01 0.000000000000000000e+00
1.044657639429012796e+00 7.869742487316677693e-01 -6.080271334592091126e-01 -2.136017520491001187e-01 0.000000000000000000e+00
1.098565630390392789e+00 7.584300463886152199e-01 -6.059557527878643990e-01 -2.150329491968389073e-01 0.000000000000000000e+00
1.148201406804338687e+00 7.153704442676048769e-01 -6.034642824516834869e-01 -2.190879574478274971e-01 0.000000000000000000e+00
1.192191048010505128e+00 6.580257831625796472e-01 -6.008933838680610151e-01 -2.258676355967638438e-01 0.000000000000000000e+00
1.229240316518139142e+00 5.874964980503525336e-01 -5.986057695012593216e-01 -2.354355983804543029e-01 0.000000000000000000e+00
1.258222225423234475e+00 5.057868288268420054e-01 -5.969805254622524426e-01 -2.478190816134645258e-01 0.000000000000000000e+00
1.278261259954287299e+00 4.157240121495861529e-01 -5.964063967224283447e-01 -2.630098003238376947e-01 0.000000000000000000e+00
1.288802495301134332e+00 3.207580726678523342e-01 -5.972741507231127400e-01 -2.809642776945212583e-01 0.000000000000000000e+00
1.289654827949513027e+00 2.246637676797717531e-01 -5.999682413131316450e-01 -3.016031311860574160e-01 0.000000000000000000e+00
1.281001083088164627e+00 1.311904176230523911e-01 -6.048580708083449720e-01 -3.248088520265512980e-01 0.000000000000000000e+00
1.263373185384467856e+00 4.371885978612545520e-02 -6.122891659973005440e-01 -3.504217003657211227e-01 0.000000000000000000e+00
1.237596509409369494e+00 -3.501740109805348555e-02 -6.225745311306576379e-01 -3.782334544809889953e-01 0.000000000000000000e+00
1.204712391151696371e+00 -1.031067145240490979e-01 -6.359863250967203729e-01 -4.079788945562480840e-01 0.000000000000000000e+00
1.165890410877227890e+00 -1.595147687939486858e-01 -6.527478583354205943e-01 -4.393250730651616642e-01 0.000000000000000000e+00
1.122342065401257249e+00 -2.040316146378832740e-01 -6.730257562910463287e-01 -4.718586380454879436e-01 0.000000000000000000e+00
1.075245263791674066e+00 -2.371388261154342703e-01 -6.969220299141551944e-01 -5.050717569897001935e-01 0.000000000000000000e+00
1.025685651013526156e+00 -2.598329419059760559e-01 -7.244657616989016446e-01 -5.383475686664477289e-01 0.000000000000000000e+00
9.746171309605207167e-01 -2.734392670847655693e-01 -7.556041781418119108e-01 -5.709465969165049559e-01 0.000000000000000000e+00
9.228409216529396275e-01 -2.794418639601434773e-01 -7.901930453275317623e-01 -6.019962061599207770e-01 0.000000000000000000e+00
8.710004356713380025e-01 -2.793450972316148806e-01 -8.279865935826509205e-01 -6.304859381963288101e-01 0.000000000000000000e+00
8.195882782573812309e-01 -2.745725107220269856e-01 -8.686275414724322630e-01 -6.552723566669542699e-01 0.000000000000000000e+00
7.689614975276232167e-01 -2.664017491384336744e-01 -9.116382290623952223e-01 -6.750976644785575687e-01 0.000000000000000000e+00
7.193616156477724566e-01 -2.559300675006981329e-01 -9.564143468455029717e-01 -6.886265711229258013e-01 0.000000000000000000e+00
6.709366386071089483e-01 -2.440632601648450029e-01 -1.002223193365246567e+00 -6.945052960283130128e-01 0.000000000000000000e+00
6.237629747547762671e-01 -2.315208384456598212e-01 -1.048208709206920330e+00 -6.914447894204434064e-01 0.000000000000000000e+00
5.778658586592013702e-01 -2.188512482666651326e-01 -1.093405581679992578e+00 -6.783269152106562450e-01 0.000000000000000000e+00
5.332374170744397235e-01 -2.064522750920825822e-01 -1.136764341708732751e+00 -6.543274517121769884e-01 0.000000000000000000e+00
4.898519172116235221e-01 -1.945931646010116423e-01 -1.177188456150228824e+00 -6.190438408156568872e-01 0.000000000000000000e+00
4.476780224179316980e-01 -1.834361989289132744e-01 -1.213582915953901997e+00 -5.726098684393622351e-01 0.000000000000000000e+00
4.066880773268136129e-01 -1.730564341643691939e-01 -1.244911848374908425e+00 -5.157757335843412561e-01 0.000000000000000000e+00
3.668645844890011665e-01 -1.634590185422024888e-01 -1.270260551098337354e+00 -4.499323003633375340e-01 0.000000000000000000e+00
3.282041410084275412e-01 -1.545939999429309097e-01 -1.288895544361200907e+00 -3.770641658807969421e-01 0.000000000000000000e+00
2.907191892692775892e-01 -1.463688339154100293e-01 -1.300315318080940807e+00 -2.996274473637924318e-01 0.000000000000000000e+00
2.544380017268478289e-01 -1.386589588146369956e-01 -1.304284853813779455e+00 -2.203627851118711289e-01 0.000000000000000000e+00
2.194033592869601701e-01 -1.313168491683845696e-01 -1.300848856912509843e+00 -1.420681343953679732e-01 0.000000000000000000e+00
1.856703870666307210e-01 -1.241799252164505207e-01 -1.290321653758557563e+00 -6.736517079385793971e-02 0.000000000000000000e+00
1.533039750600120321e-01 -1.170776166141085789e-01 -1.273255229236569752e+00 1.505481240819367406e-03 0.000000000000000000e+00
1.223761371027072276e-01 -1.098377780372441354e-01 -1.250390067439400621e+00 6.283190678298361531e-02 0.000000000000000000e+00
9.296356083819376503e-02 -1.022925562241737418e-01 -1.222595591523511382e+00 1.155060281804423383e-01 0.000000000000000000e+00
6.514549127068224033e-02 -9.428372694606726445e-02 -1.190807696211030775e+00 1.590255281655152120e-01 0.000000000000000000e+00
3.900198900274851055e-02 -8.566746439093914089e-02 -1.155970173598678263e+00 1.934344060878938065e-01 0.000000000000000000e+00
1.461252558272695470e-02 -7.631847591348007998e-02 -1.118985138836100068e+00 2.192216119041674460e-01 0.000000000000000000e+00
-7.945170104112483922e-03 -6.613342786947373764e-02 -1.080675416290664881e+00 2.371992491509622991e-01 0.000000000000000000e+00
-2.859611857384089864e-02 -5.503359766378695950e-02 -1.041759766221994843e+00 2.483793608724154389e-01 0.000000000000000000e+00
-4.726904687023070206e-02 -4.296670645744145312e-02 -1.002840173692775894e+00 2.538632073102596309e-01 0.000000000000000000e+00
-6.389736963821804339e-02 -2.990791112681425584e-02 -9.643993426708039607e-01 2.547511202771368111e-01 0.000000000000000000e+00
-7.842023588049541749e-02 -1.585995967134475049e-02 -9.268060277632660382e-01 2.520758641727602889e-01 0.000000000000000000e+00
-9.078365052554120129e-02 -8.525396614389533362e-04 -8.903257788734110223e-01 2.467586532423750312e-01 0.000000000000000000e+00
-1.009416517170275696e-01 1.505912638958933035e-02 -8.551349170891426876e-01 2.395847000564930440e-01 0.000000000000000000e+00
-1.088575039021924540e-01 3.179636128687682306e-02 -8.213359589391056037e-01 2.311941753163801461e-01 0.000000000000000000e+00
-1.145048544556783315e-01 4.925968989182051561e-02 -7.889731495445233556e-01 2.220843738930892153e-01 0.000000000000000000e+00
-1.178687975007970540e-01 6.733195350765072695e-02 -7.580471811576079411e-01 2.126193359262428251e-01 0.000000000000000000e+00
-1.189467917099317346e-01 8.588174700243356163e-02 -7.285285244635185675e-01 2.030438704551300044e-01 0.000000000000000000e+00
-1.177493876332784406e-01 1.047670328470026724e-01 -7.003690731971939920e-01 1.934996734707705446e-01 0.000000000000000000e+00
-1.143007327885192104e-01 1.238387817160291615e-01 -6.735120009714700151e-01 1.840419085487644268e-01 0.000000000000000000e+00
-1.086388376053806504e-01 1.429444929144916276e-01 -6.478998634959062253e-01 1.746551764473078805e-01 0.000000000000000000e+00
-1.008156007032687956e-01 1.619314595528800471e-01 -6.234810629935366721e-01 1.652682293017508353e-01 0.000000000000000000e+00
-9.089660647360971180e-02 1.806496632085864973e-01 -6.002148376501041938e-01 1.557670972019013222e-01 0.000000000000000000e+00
-7.896072034389552130e-02 1.989542096201448451e-01 -5.780749584902508120e-01 1.460065106263631063e-01 0.000000000000000000e+00
-6.509951654220941242e-02 2.167072487997753205e-01 -5.570523179729773844e-01 1.358196435534219093e-01 0.000000000000000000e+00
-4.941657910945898569e-02 2.337793577106248577e-01 -5.371565853892592557e-01 1.250262892536461168e-01 0.000000000000000000e+00
-3.202671908483660512e-02 2.500503987408405071e-01 -5.184170884706742477e-01 1.134396299095719873e-01 0.000000000000000000e+00
-1.305514929333493127e-02 2.654099002641857052e-01 -5.008830616522048640e-01 1.008717846635989041e-01 0.000000000000000000e+00
7.363346680278944067e-03 2.797570345521819268e-01 -4.846233812510732375e-01 8.713832742239159546e-02 0.000000000000000000e+00
2.908522241119821175e-02 2.930002916105757804e-01 -4.697258877276875300e-01 7.206196207822175570e-02 0.000000000000000000e+00
5.195893434598758409e-02 3.050569640925054338e-01 -4.562963759465512581e-01 5.547553322095434558e-02 0.000000000000000000e+00
7.582565743356103893e-02 3.158525677788666108e-01 -4.444573163312469100e-01 3.722453823547805518e-02 0.000000000000000000e+00
1.005199546730478483e-01 3.253203239661594526e-01 -4.343463531072407346e-01 1.716929439679550431e-02 0.000000000000000000e+00
1.258704163220203676e-01 3.334008246329867586e-01 -4.261146103222245296e-01 -4.813095550565880953e-03 0.000000000000000000e+00
1.517002953999358750e-01 3.400419886449518314e-01 -4.199248217048219267e-01 -2.882684188803118566e-02 0.000000000000000000e+00
1.778281754630210709e-01 3.451993977532727409e-01 -4.159492861795699992e-01 -5.495549325067604352e-02 0.000000000000000000e+00
2.040687137760305581e-01 3.488370751665472169e-01 -4.143676363535028218e-01 -8.325974426101011294e-02 0.000000000000000000e+00
2.302335073733854376e-01 3.509287373565185275e-01 -4.153643917716368650e-01 -1.137748652282511153e-01 0.000000000000000000e+00
2.561321305733277320e-01 3.514595122936802207e-01 -4.191262513979921445e-01 -1.465075691938933777e-01 0.000000000000000000e+00
2.815733898780655720e-01 3.504280755965940575e-01 -4.258390598640032221e-01 -1.814320995037028705e-01 0.000000000000000000e+00
3.063668356223033795e-01 3.478491120490177502e-01 -4.356843589948969919e-01 -2.184852843361876906e-01 0.000000000000000000e+00
3.303245592022876487e-01 3.437559660310858245e-01 -4.488354098953722393e-01 -2.575602693849464719e-01 0.000000000000000000e+00
3.532632905161381953e-01 3.382033043334242151e-01 -4.654525421417155528e-01 -2.984986159427797658e-01 0.000000000000000000e+00
3.750067930221577250e-01 3.312695826038301594e-01 -4.856776573142109754e-01 -3.410804544845888464e-01 0.000000000000000000e+00
3.953885346156418290e-01 3.230590870370600998e-01 -5.096276879476403510e-01 -3.850124354600463761e-01 0.000000000000000000e+00
4.142545927479653334e-01 3.137033201149614925e-01 -5.373867962276560606e-01 -4.299133495932520033e-01 0.000000000000000000e+00
4.314667335441986218e-01 3.033615170175566478e-01 -5.689970989590833472e-01 -4.752975375685246640e-01 0.000000000000000000e+00
4.469055889017556904e-01 2.922201193561987376e-01 -6.044477399995487055e-01 -5.205566185169181459e-01 0.000000000000000000e+00
4.604738442633869999e-01 2.804910947402211585e-01 -6.436622163619309944e-01 -5.649406834090018314e-01 0.000000000000000000e+00
4.720993440708079469e-01 2.684090709375043793e-01 -6.864840211873368681e-01 -6.075409569313300340e-01 0.000000000000000000e+00
4.817380221102516291e-01 2.562273456947660177e-01 -7.326609190043179565e-01 -6.472770294218987974e-01 0.000000000000000000e+00
4.893765693001583816e-01 2.442129290620341786e-01 -7.818285359398930989e-01 -6.828930307432202751e-01 0.000000000000000000e+00
4.950347600185152630e-01 2.326408637040924543e-01 -8.334944374719335247e-01 -7.129683808041052950e-01 0.000000000000000000e+00
4.987673669511084595e-01 2.217881400873693287e-01 -8.870244610587018075e-01 -7.359496687519371250e-01 0.000000000000000000e+00
5.006656003503648922e-01 2.119275679576052840e-01 -9.416337104289269622e-01 -7.502102655896367711e-01 0.000000000000000000e+00
5.008580076746418364e-01 2.033219765091709985e-01 -9.963851836841318699e-01 -7.541427973438074028e-01 0.000000000000000000e+00
4.995107626276352741e-01 1.962190897443038817e-01 -1.050199313567572679e+00 -7.462859302945017426e-01 0.000000000000000000e+00
