6.460646720923013397e-01 -2.466405678331013152e-01 6.557208508136540548e-01 -3.925384161042740905e-01 0.000000000000000000e+00
6.223710524053395199e-01 -2.272292647226640538e-01 6.177632829561979788e-01 -3.660743522076578826e-01 0.000000000000000000e+00
6.006237711316737560e-01 -2.061940929330791372e-01 5.826030252154792421e-01 -3.381670913837401815e-01 0.000000000000000000e+00
5.809896122901366811e-01 -1.835339532797377327e-01 5.503660815169614251e-01 -3.090709681323500768e-01 0.000000000000000000e+00
5.636364953857809779e-01 -1.592227084123786773e-01 5.211590315644453186e-01 -2.789297429380194204e-01 0.000000000000000000e+00
5.487355339875380489e-01 -1.332163056040005511e-01 4.950790216942743127e-01 -2.477995101299901859e-01 0.000000000000000000e+00
5.364624150788073198e-01 -1.054600062714902003e-01 4.722215116617206054e-01 -2.156697597920101406e-01 0.000000000000000000e+00
5.269980838203628393e-01 -7.589567321085967377e-02 4.526859988445627314e-01 -1.824820969742153021e-01 0.000000000000000000e+00
5.205287198067529708e-01 -4.446916186208450805e-02 4.365799681120860476e-01 -1.481465250211530527e-01 0.000000000000000000e+00
5.172449833049266310e-01 -1.113794913074812182e-02 4.240213092576833875e-01 -1.125554648566652188e-01 0.000000000000000000e+00
5.173404938888940263e-01 2.412078451500318521e-02 4.151394161375105973e-01 -7.559585258982516598e-02 0.000000000000000000e+00
5.210094796902402514e-01 6.130132531782788580e-02 4.100751400944828706e-01 -3.715977055303860965e-02 0.000000000000000000e+00
5.284435035319756668e-01 1.003594807569027358e-01 4.089797191726630143e-01 2.845849772716797788e-03 0.000000000000000000e+00
5.398271332994404315e-01 1.412010883546118978e-01 4.120127459854134311e-01 4.448984168047973031e-02 0.000000000000000000e+00
5.553323797727255373e-01 1.836685116980927290e-01 4.193391712829857010e-01 8.780704875595859993e-02 0.000000000000000000e+00
5.751116793644188707e-01 2.275246681520686487e-01 4.311252670194649639e-01 1.327874398595521588e-01 0.000000000000000000e+00
5.992891582515555982e-01 2.724342285150172516e-01 4.475333920758116091e-01 1.793632589556940216e-01 0.000000000000000000e+00
6.279498890043281323e-01 3.179418597704398719e-01 4.687153171606120439e-01 2.273933269486619058e-01 0.000000000000000000e+00
6.611268575746447329e-01 3.634478147055796304e-01 4.948037770162592719e-01 2.766436247325021469e-01 0.000000000000000000e+00
6.987854211652972936e-01 4.081818839736005566e-01 5.259018367583955245e-01 3.267634150805731053e-01 0.000000000000000000e+00
7.408051876478866093e-01 4.511777946501003833e-01 5.620696008475213334e-01 3.772564887607089967e-01 0.000000000000000000e+00
7.869595229127509528e-01 4.912516124931137207e-01 6.033077834380280446e-01 4.274477577034466180e-01 0.000000000000000000e+00
8.368933333764908555e-01 5.269895551812574519e-01 6.495377356975173821e-01 4.764465004756988642e-01 0.000000000000000000e+00
8.901004068977850237e-01 5.567526736729369041e-01 7.005777411200562188e-01 5.231092324051180853e-01 0.000000000000000000e+00
9.459024279498849941e-01 5.787076925229696078e-01 7.561158080476250154e-01 5.660075220505927929e-01 0.000000000000000000e+00
1.003432756868126718e+00 5.908941828054605772e-01 8.156798773767452992e-01 6.034090739246837920e-01 0.000000000000000000e+00
1.061629033810376432e+00 5.913371136138245721e-01 8.786073743238620448e-01 6.332837428023504467e-01 0.000000000000000000e+00
1.119239375747294485e+00 5.782094625463554127e-01 9.440173653918507712e-01 6.533490888898890736e-01 0.000000000000000000e+00
1.174847006397495841e+00 5.500409974203193109e-01 1.010790129167310258e+00 6.611712789265857815e-01 0.000000000000000000e+00
1.226917168507915656e+00 5.059565870235367413e-01 1.077560439081914456e+00 6.543346419676512316e-01 0.000000000000000000e+00
1.273867775836787564e+00 4.459122975400990896e-01 1.142731803448869154e+00 6.306848296640393814e-01 0.000000000000000000e+00
1.314161426311080572e+00 3.708842395076772380e-01 1.204518638898031790e+00 5.886348537847291285e-01 0.000000000000000000e+00
1.346411586143003047e+00 2.829595886329626664e-01 1.261021150438451865e+00 5.275010437336555835e-01 0.000000000000000000e+00
1.369491032216076043e+00 1.852871053535175005e-01 1.310333100554756491e+00 4.478117291271900835e-01 0.000000000000000000e+00
1.382627488971704066e+00 8.186808773119895466e-02 1.350675895841496388e+00 3.515139730058670642e-01 0.000000000000000000e+00
1.385471225373502424e+00 -2.279592491429212331e-02 1.380544745427410458e+00 2.420038511400396386e-01 0.000000000000000000e+00
1.378122872682013167e+00 -1.241455516866478287e-01 1.398846281367158495e+00 1.239315043711308878e-01 0.000000000000000000e+00
1.361116366521635035e+00 -2.180177886520062724e-01 1.405004569297309880e+00 2.782166057647444957e-03 0.000000000000000000e+00
1.335360007012797334e+00 -3.010301688594373415e-01 1.399015698274171715e+00 -1.157051501250859621e-01 0.000000000000000000e+00
1.302045891726033577e+00 -3.708324110355158965e-01 1.381440057966749624e+00 -2.261709613747874270e-01 0.000000000000000000e+00
1.262542463250650115e+00 -4.261978460040764527e-01 1.353333682190216436e+00 -3.241938741858918505e-01 0.000000000000000000e+00
1.218285745254870100e+00 -4.669641554572017683e-01 1.316131907693762093e+00 -4.066707151969496947e-01 0.000000000000000000e+00
1.170682392996517773e+00 -4.938609828509049060e-01 1.271506487132687546e+00 -4.719669763619827041e-01 0.000000000000000000e+00
1.121033222593095902e+00 -5.082747439236395826e-01 1.221219317687529893e+00 -5.198464424561016761e-01 0.000000000000000000e+00
1.070480927995590470e+00 -5.119990477407798668e-01 1.166992475362315762e+00 -5.512352994494520431e-01 0.000000000000000000e+00
1.019981461804656098e+00 -5.070075233634077083e-01 1.110407355300491616e+00 -5.678971703182128516e-01 0.000000000000000000e+00
9.702956887375469019e-01 -4.952706736293258638e-01 1.052838013858578003e+00 -5.720920414254350161e-01 0.000000000000000000e+00
9.219965099659704899e-01 -4.786244756238101639e-01 9.954173581308125573e-01 -5.662727601495645136e-01 0.000000000000000000e+00
8.754864319225907909e-01 -4.586883674400711874e-01 9.390306661341456529e-01 -5.528484505258460802e-01 0.000000000000000000e+00
8.310211004054331996e-01 -4.368245179885546503e-01 8.843291080459092512e-01 -5.340228701118413523e-01 0.000000000000000000e+00
7.887352443364256116e-01 -4.141281406838288048e-01 8.317559414667775597e-01 -5.117012314409936646e-01 0.000000000000000000e+00
7.486684777548974212e-01 -3.914388905119985385e-01 7.815791449971052351e-01 -4.874516284650554643e-01 0.000000000000000000e+00
7.107893147517823085e-01 -3.693649440555364927e-01 7.339257905663308934e-01 -4.625053111988615129e-01 0.000000000000000000e+00
6.750164786277976781e-01 -3.483133631711629596e-01 6.888149925647254479e-01 -4.377814953328263980e-01 0.000000000000000000e+00
6.412371179351169515e-01 -3.285222732518200406e-01 6.461875724304066981e-01 -4.139253454584884140e-01 0.000000000000000000e+00
6.093218989382760409e-01 -3.100919994159377913e-01 6.059315572731140964e-01 -3.913510009087103336e-01 0.000000000000000000e+00
5.791371619839613683e-01 -2.930135268536481763e-01 5.679033005816138679e-01 -3.702843614238102155e-01 0.000000000000000000e+00
5.505544456105907480e-01 -2.771935104187155385e-01 5.319444264113407650e-01 -3.508025646389612562e-01 0.000000000000000000e+00
5.234577294685445192e-01 -2.624756197986911621e-01 4.978950217863145622e-01 -3.328686569634420889e-01 0.000000000000000000e+00
4.977487506630863257e-01 -2.486583457524726148e-01 4.656035959636079524e-01 -3.163609847008835296e-01 0.000000000000000000e+00
4.733507263356754868e-01 -2.355095772170643642e-01 4.349343379221281558e-01 -3.010974464222238578e-01 0.000000000000000000e+00
4.502107806178252125e-01 -2.227783419532581299e-01 4.057721699009235738e-01 -2.868550755945783459e-01 0.000000000000000000e+00
4.283013344556375057e-01 -2.102041239903185421e-01 3.780260385216335783e-01 -2.733855648693802043e-01 0.000000000000000000e+00
4.076206769700261856e-01 -1.975241558173517764e-01 3.516308207558009880e-01 -2.604273732286164211e-01 0.000000000000000000e+00
3.881928995943200178e-01 -1.844790497584652966e-01 3.265481583342279004e-01 -2.477150246102604314e-01 0.000000000000000000e+00
3.700673404837359071e-01 -1.708170915023141112e-01 3.027664756857593176e-01 -2.349861430987371658e-01 0.000000000000000000e+00
3.533176570831897401e-01 -1.562974756278096566e-01 2.803003851737467800e-01 -2.219866944168853440e-01 0.000000000000000000e+00
3.380406192668511389e-01 -1.406927216566222771e-01 2.591896398482488872e-01 -2.084748269064664872e-01 0.000000000000000000e+00
3.243546938641388988e-01 -1.237904713968609877e-01 2.394977579563527526e-01 -1.942236325695519406e-01 0.000000000000000000e+00
3.123984732446987156e-01 -1.053948359329943268e-01 2.213104144856800071e-01 -1.790230829658909784e-01 0.000000000000000000e+00
3.023289853790626092e-01 -8.532743437719189639e-02 2.047336723060513008e-01 -1.626813363601910534e-01 0.000000000000000000e+00
2.943199097477613435e-01 -6.342824825511875209e-02 1.898921082364931068e-01 -1.450255623001609484e-01 0.000000000000000000e+00
2.885597117626436670e-01 -3.955640696101589415e-02 1.769268767335756831e-01 -1.259023882330625455e-01 0.000000000000000000e+00
2.852496969231357871e-01 -1.359102327914754604e-02 1.659937449566430412e-01 -1.051780406110436328e-01 0.000000000000000000e+00
2.846019734424790615e-01 1.456778369012426758e-02 1.572611266865656388e-01 -8.273823169090509244e-02 0.000000000000000000e+00
2.868372969721898480e-01 4.499750563057865888e-02 1.509081377794193324e-01 -5.848783406996871381e-02 0.000000000000000000e+00
2.921827515377088402e-01 7.775127480059275398e-02 1.471226911928420478e-01 -3.235039020909612206e-02 0.000000000000000000e+00
3.008691948750431555e-01 1.128550038917259524e-01 1.460996435744939814e-01 -4.267525374094069401e-03 0.000000000000000000e+00
3.131283620098045950e-01 1.503032378717459316e-01 1.480389962365823986e-01 2.580162857065999502e-02 0.000000000000000000e+00
3.291894762934663987e-01 1.900532074605167099e-01 1.531441391704215227e-01 5.788083286243367320e-02 0.000000000000000000e+00
3.492751609033676319e-01 2.320164528487357325e-01 1.616201055794787567e-01 9.197672109036049426e-02 0.000000000000000000e+00
3.735963758830737058e-01 2.760472721270801344e-01 1.736717742161532907e-01 1.280780160144337765e-01 0.000000000000000000e+00
4.023460280175475412e-01 3.219271676106491009e-01 1.895019156342059585e-01 1.661535250608808523e-01 0.000000000000000000e+00
4.356908184830302622e-01 3.693444581159112672e-01 2.093089246510700385e-01 2.061483240268784933e-01 0.000000000000000000e+00
4.737608168207930737e-01 4.178683605508693999e-01 2.332840137377415468e-01 2.479773987409326363e-01 0.000000000000000000e+00
5.166361976627097397e-01 4.669172133368038047e-01 2.616075606465875780e-01 2.915158794754377225e-01 0.000000000000000000e+00
5.643305778746444679e-01 5.157212420858631186e-01 2.944442101266363521e-01 3.365848951024294489e-01 0.000000000000000000e+00
6.167704892081167234e-01 5.632815058277285125e-01 3.319362289347999595e-01 3.829320302748502325e-01 0.000000000000000000e+00
6.737707733750550876e-01 6.083285653014454120e-01 3.741945154091864123e-01 4.302054493936742219e-01 0.000000000000000000e+00
7.350061641496008491e-01 6.492870851608560923e-01 4.212865872431187375e-01 4.779210456046495414e-01 0.000000000000000000e+00
7.999800992803614008e-01 6.842559647865518180e-01 4.732208425523886097e-01 5.254226105770770650e-01 0.000000000000000000e+00
8.679929382170253893e-01 7.110173122638380194e-01 5.299264537047380097e-01 5.718361690039940326e-01 0.000000000000000000e+00
9.381132425430381838e-01 7.270907335655399928e-01 5.912284725730729829e-01 6.160214720501343555e-01 0.000000000000000000e+00
1.009157474149532385e+00 7.298504115211985610e-01 6.568181795231160525e-01 6.565263626949494613e-01 0.000000000000000000e+00
1.079685058773106388e+00 7.167190440024505671e-01 7.262194859671006197e-01 6.915533530831240450e-01 0.000000000000000000e+00
1.148016688753576986e+00 6.854424671257611790e-01 7.987533789256570094e-01 7.189520284130572758e-01 0.000000000000000000e+00
1.212283235404867821e+00 6.344302607758994794e-01 8.735039979208748528e-01 7.362550104079218505e-01 0.000000000000000000e+00
1.270509926931156386e+00 5.631221418651255473e-01 9.492918595751419497e-01 7.407775846158975996e-01 0.000000000000000000e+00
1.320735089885865410e+00 4.723133015383804700e-01 1.024661687472087968e+00 7.297992575552787464e-01 0.000000000000000000e+00
1.361155141021081816e+00 3.643545274333422901e-01 1.097893682943241744e+00 7.008364994346275578e-01 0.000000000000000000e+00
1.390279210150215716e+00 2.431472274090026309e-01 1.167047037274795196e+00 6.519974320701027448e-01 0.000000000000000000e+00
1.407070374905946109e+00 1.138870744974486426e-01 1.230042087554096497e+00 5.823815913618569651e-01 0.000000000000000000e+00
1.411048821012913068e+00 -1.743084273202172296e-02 1.284782094003952935e+00 4.924564312494366103e-01 0.000000000000000000e+00
1.402337026735535508e+00 -1.446655663406581360e-01 1.329307347852311860e+00 3.843181555666727589e-01 0.000000000000000000e+00
1.381637758198083654e+00 -2.622139359293904071e-01 1.361964718919511874e+00 2.617424115301113519e-01 0.000000000000000000e+00
1.350149264177551434e+00 -3.655862137110817978e-01 1.381567676171189030e+00 1.299615639926551269e-01 0.000000000000000000e+00
1.309434291848211140e+00 -4.517693605584100491e-01 1.387518651209058707e+00 -4.831370184784439248e-03 0.000000000000000000e+00
1.261266735479126266e+00 -5.193359080388327831e-01 1.379869757094116078e+00 -1.361746201421088487e-01 0.000000000000000000e+00
1.207480358795747444e+00 -5.683215115054059963e-01 1.359309201166510217e+00 -2.580863576120789316e-01 0.000000000000000000e+00
1.149839067907664436e+00 -5.999399675195163928e-01 1.327076135044773508e+00 -3.657125808585671711e-01 0.000000000000000000e+00
1.089940238379353721e+00 -6.162209745409646944e-01 1.284821220545888654e+00 -4.557494663359447085e-01 0.000000000000000000e+00
1.029154442105077560e+00 -6.196467465023758336e-01 1.234439304699352924e+00 -5.265846617822423914e-01 0.000000000000000000e+00
9.685985791499109876e-01 -6.128398424297865077e-01 1.177902131930244733e+00 -5.781778517206878076e-01 0.000000000000000000e+00
9.091357009022000835e-01 -5.983278980259134627e-01 1.117113820867332796e+00 -6.117559095452651530e-01 0.000000000000000000e+00
8.513935323947244838e-01 -5.783891659486067871e-01 1.053802820985619615e+00 -6.294190262029205618e-01 0.000000000000000000e+00
7.957941611751419009e-01 -5.549689605072146703e-01 9.894546036389260113e-01 -6.337446690218857537e-01 0.000000000000000000e+00
7.425887588473130130e-01 -5.296508220303193237e-01 9.252818913167900616e-01 -6.274490350967650842e-01 0.000000000000000000e+00
6.918928957539439706e-01 -5.036653587487130990e-01 8.622248234276683743e-01 -6.131347996942291267e-01 0.000000000000000000e+00
6.437195926184404726e-01 -4.779219380119690275e-01 8.009719282095830728e-01 -5.931288651765221909e-01 0.000000000000000000e+00
5.980085314092300486e-01 -4.530518264926837180e-01 7.419933001485232715e-01 -5.693981473906970514e-01 0.000000000000000000e+00
5.546507743436287496e-01 -4.294548516499567259e-01 6.855790214218207002e-01 -5.435245976102606180e-01 0.000000000000000000e+00
5.135089492313265058e-01 -4.073445934429351656e-01 6.318778464571900289e-01 -5.167200686458970349e-01 0.000000000000000000e+00
4.744332185187419282e-01 -3.867893327617889510e-01 5.809330073015334106e-01 -4.898644757630445379e-01 0.000000000000000000e+00
4.372735295163208691e-01 -3.677475162049507751e-01 5.327134669554162150e-01 -4.635547988418534660e-01 0.000000000000000000e+00
4.018887054028939532e-01 -3.500974735591965148e-01 4.871399974138228561e-01 -4.381564908227351673e-01 0.000000000000000000e+00
3.681529272676094533e-01 -3.336616916573285629e-01 4.441061344921632403e-01 -4.138521714545121410e-01 0.000000000000000000e+00
3.359601093799017835e-01 -3.182262360239236920e-01 4.034944459218968715e-01 -3.906849255263362686e-01 0.000000000000000000e+00
3.052266044717276139e-01 -3.035560216956777468e-01 3.651887288815066634e-01 -3.685951649352797732e-01 0.000000000000000000e+00
2.758926061693959819e-01 -2.894066388179264426e-01 3.290828009630860640e-01 -3.474510213777806666e-01 0.000000000000000000e+00
2.479225492344757642e-01 -2.755333855759647954e-01 2.950865193478927062e-01 -3.270727901342033728e-01 0.000000000000000000e+00
2.213047487029670968e-01 -2.616980810773358868e-01 2.631295944842563794e-01 -3.072521977649176339e-01 0.000000000000000000e+00
1.960504678866910877e-01 -2.476741417196784978e-01 2.331636810920332814e-01 -2.877673326232532136e-01 0.000000000000000000e+00
1.721925627719289864e-01 -2.332503166512516490e-01 2.051631452634082864e-01 -2.683940376521045112e-01 0.000000000000000000e+00
1.497838162296686315e-01 -2.182333956345420267e-01 1.791248295790538458e-01 -2.489144719648236914e-01 0.000000000000000000e+00
1.288950489289866774e-01 -2.024501286163402913e-01 1.550670720719103945e-01 -2.291234340627663069e-01 0.000000000000000000e+00
1.096130740736262349e-01 -1.857485313096965407e-01 1.330281805666692907e-01 -2.088329239927319003e-01 0.000000000000000000e+00
9.203854916850683077e-02 -1.679986954632957941e-01 1.130645209838704729e-01 -1.878753147290650183e-01 0.000000000000000000e+00
7.628376903635721018e-02 -1.490931768239548705e-01 9.524834543018347033e-02 -1.661054102449582015e-01 0.000000000000000000e+00
6.247043926836323702e-02 -1.289469980639198488e-01 7.966546172190398789e-02 -1.434015912026637141e-01 0.000000000000000000e+00
5.072746719757183914e-02 -1.074972792321720050e-01 6.641282868286116359e-02 -1.196661904874173343e-01 0.000000000000000000e+00
4.118880721924150778e-02 -8.470249487701653202e-02 5.559614930464899102e-02 -9.482519982830613092e-02 0.000000000000000000e+00
3.399139771209910843e-02 -6.054135545006429642e-02 4.732752488191359352e-02 -6.882738531003892990e-02 0.000000000000000000e+00
2.927322675088459003e-02 -3.501132108069178461e-02 4.172322580147153764e-02 -4.164288296242661669e-02 0.000000000000000000e+00
2.717156205821037729e-02 -8.126778022397158213e-03 3.890162712767105541e-02 -1.326135470415844286e-02 0.000000000000000000e+00
2.782137611955399006e-02 2.008305914785483981e-02 3.898134800996391758e-02 1.631019219381563135e-02 0.000000000000000000e+00
3.135398905432193462e-02 4.957641402611068226e-02 4.207962191514490191e-02 4.704978378043710163e-02 0.000000000000000000e+00
3.789593887742079281e-02 8.030122855337661070e-02 4.831090869360129408e-02 7.892287363059122263e-02 0.000000000000000000e+00
4.756807057509433723e-02 1.121972470129133093e-01 5.778573870977912752e-02 1.118845187159338839e-01 0.000000000000000000e+00
6.048481155608350507e-02 1.451976364254699003e-01 7.060975315117366813e-02 1.458810477651170390e-01 0.000000000000000000e+00
7.675357136445201678e-02 1.792298178886345406e-01 8.688287290196705648e-02 1.808508762177981899e-01 0.000000000000000000e+00
9.647416811005170290e-02 2.142151268333059577e-01 1.066984910020044308e-01 2.167240659916690737e-01 0.000000000000000000e+00
1.197381431684008818e-01 2.500668681048078268e-01 1.301425409489969098e-01 2.534201767277515782e-01 0.000000000000000000e+00
1.466277799200990106e-01 2.866862870279172082e-01 1.572922455493345195e-01 2.908439114049967134e-01 0.000000000000000000e+00
1.772145926346264111e-01 3.239559462564648995e-01 1.882142997645235294e-01 3.288780302642712039e-01 0.000000000000000000e+00
2.115569998503600002e-01 3.617299900702763416e-01 2.229621880407915147e-01 3.673730041527064616e-01 0.000000000000000000e+00
2.496968458439866312e-01 3.998208094144692915e-01 2.615722854156446453e-01 4.061329203829902590e-01 0.000000000000000000e+00
2.916543892436572194e-01 4.379817192484191102e-01 3.040583481259895859e-01 4.448972708285150457e-01 0.000000000000000000e+00
3.374213480678459609e-01 4.758854644825642466e-01 3.504039730077326276e-01 4.833184868345663521e-01 0.000000000000000000e+00
3.869515887642738239e-01 5.130987373684394726e-01 4.005526103356435441e-01 5.209354983768011982e-01 0.000000000000000000e+00
4.401490927980040158e-01 5.490534878167215860e-01 4.543947732899505931e-01 5.571442598194422668e-01 0.000000000000000000e+00
4.968529551143705536e-01 5.830167164034042449e-01 5.117522281165328701e-01 5.911671808550893470e-01 0.000000000000000000e+00
5.568193989333897198e-01 6.140617241022858774e-01 5.723592087490003699e-01 6.220247908201945730e-01 0.000000000000000000e+00
6.197011700051480165e-01 6.410454711882085377e-01 6.358411183509860010e-01 6.485147503653212464e-01 0.000000000000000000e+00
6.850252368334993625e-01 6.625986795368513649e-01 7.016917926958354812e-01 6.692053826277485351e-01 0.000000000000000000e+00
7.521704896773856452e-01 6.771373147064800868e-01 7.692512189595093197e-01 6.824528871729408364e-01 0.000000000000000000e+00
8.203480767467105084e-01 6.829055404080266456e-01 8.376865921999264719e-01 6.864526780928977834e-01 0.000000000000000000e+00
8.885880437924454922e-01 6.780602445656183086e-01 9.059806324321446613e-01 6.793348607006300943e-01 0.000000000000000000e+00
9.557368505506892431e-01 6.608046146392423381e-01 9.729319465875504447e-01 6.593104917940614262e-01 0.000000000000000000e+00
1.020470800394901678e+00 6.295718208818913419e-01 1.037172547977491144e+00 6.248678231822331064e-01 0.000000000000000000e+00
1.081330020731929631e+00 5.832490733059576549e-01 1.097207005812928626e+00 5.750058393956412051e-01 0.000000000000000000e+00
1.136775959851628270e+00 5.214179916732877285e-01 1.151475691273074364e+00 5.094773331350496148e-01 0.000000000000000000e+00
1.185272198014438727e+00 4.445723709956302394e-01 1.198441055936313671e+00 4.289990935759384616e-01 0.000000000000000000e+00
1.225383899907459107e+00 3.542642637720847532e-01 1.236691135713832601e+00 3.353782278176067333e-01 0.000000000000000000e+00
1.255886243483915976e+00 2.531300060346081682e-01 1.265049447043296027e+00 2.315073995630646531e-01 0.000000000000000000e+00
1.275867982480290985e+00 1.447637536700911998e-01 1.282676579923801130e+00 1.212014871023608942e-01 0.000000000000000000e+00
1.284814480161349692e+00 3.343658307373142957e-02 1.289147637932169133e+00 8.881704891576178151e-03 0.000000000000000000e+00
1.282656227725894382e+00 -7.630320288400871398e-02 1.284492209471040480e+00 -1.008484218197610027e-01 0.000000000000000000e+00
1.269774142139714179e+00 -1.800807012849904298e-01 1.269189607263334851e+00 -2.036609461217143702e-01 0.000000000000000000e+00
1.246960646153000729e+00 -2.741134910391679891e-01 1.244120219378058279e+00 -2.959111297825767761e-01 0.000000000000000000e+00
1.215343537930763773e+00 -3.555255908590315150e-01 1.210481692746702809e+00 -3.749249239058009553e-01 0.000000000000000000e+00
1.176285707541083525e+00 -4.225115359809724080e-01 1.169684127951063246e+00 -4.391289733100657289e-01 0.000000000000000000e+00
1.131276374397760076e+00 -4.743434071440685296e-01 1.123240260868630935e+00 -4.880242956320563485e-01 0.000000000000000000e+00
1.081828488439162239e+00 -5.112469838223225871e-01 1.072664817253197622e+00 -5.220363125190635722e-01 0.000000000000000000e+00
1.029393187244399765e+00 -5.341932054554288101e-01 1.019392991207293209e+00 -5.422906471333165390e-01 0.000000000000000000e+00
9.752972400081221238e-01 -5.446554354989840974e-01 9.647228935714756703e-01 -5.503651584723299184e-01 0.000000000000000000e+00
9.207046766722137843e-01 -5.443750023441396024e-01 9.097822191381174095e-01 -5.480584411463419459e-01 0.000000000000000000e+00
8.666002375899910515e-01 -5.351631736647454174e-01 8.555161072546806356e-01 -5.371998078305045832e-01 0.000000000000000000e+00
8.137902204515743421e-01 -5.187527803807753246e-01 8.026914294298219676e-01 -5.195110046964425132e-01 0.000000000000000000e+00
7.629156082335538658e-01 -4.967007708227604845e-01 7.519123084528427370e-01 -4.965187312564203204e-01 0.000000000000000000e+00
7.144726494970676800e-01 -4.703353927729523321e-01 7.036421366964956681e-01 -4.695103524568970954e-01 0.000000000000000000e+00
6.688368992991875484e-01 -4.407381771392177017e-01 6.582282875247938980e-01 -4.395224335555596440e-01 0.000000000000000000e+00
6.262877598993312755e-01 -4.087503436578021065e-01 6.159267683704627849e-01 -4.073517009849096926e-01 0.000000000000000000e+00
